Step,LA-PS:CH8:SETI,LA-PS:CV8:SETI,UD-PS:CH3:SETI,UD-PS:CH4:SETI,UD-PS:CH5:SETI,UD-PS:CH6:SETI,UD-PS:CH7:SETI,UD-PS:CV3:SETI,UD-PS:CV4:SETI,UD-PS:CV5:SETI,UD-PS:CV6:SETI,UD-PS:CV7:SETI,LA-BI:SBPM1:POS_X,LA-BI:SBPM2:POS_X,LA-BI:SBPM3:POS_X,LA-BI:SBPM4:POS_X,LA-BI:SBPM5:POS_X,LA-BI:SBPM7:POS_X,LA-BI:SBPM1:POS_Y,LA-BI:SBPM2:POS_Y,LA-BI:SBPM3:POS_Y,LA-BI:SBPM4:POS_Y,LA-BI:SBPM5:POS_Y,LA-BI:SBPM7:POS_Y,LA-BI:SBPM1:POS_S,LA-BI:SBPM2:POS_S,LA-BI:SBPM3:POS_S,LA-BI:SBPM4:POS_S,LA-BI:SBPM5:POS_S,LA-BI:SBPM7:POS_S,UD-BI:CBPM1:POS_X,UD-BI:CBPM2:POS_X,UD-BI:CBPM3:POS_X,UD-BI:CBPM4:POS_X,UD-BI:CBPM1:POS_Y,UD-BI:CBPM2:POS_Y,UD-BI:CBPM3:POS_Y,UD-BI:CBPM4:POS_Y,UD-BI:CBPM1:CH4_MAXADC,UD-BI:CBPM2:CH4_MAXADC,UD-BI:CBPM3:CH4_MAXADC,UD-BI:CBPM4:CH4_MAXADC,UD-BI:CBPM6:POS_X,UD-BI:CBPM7:POS_X,UD-BI:CBPM8:POS_X,UD-BI:CBPM9:POS_X,UD-BI:CBPM10:POS_X,UD-BI:CBPM6:POS_Y,UD-BI:CBPM7:POS_Y,UD-BI:CBPM8:POS_Y,UD-BI:CBPM9:POS_Y,UD-BI:CBPM10:POS_Y,UD-BI:CBPM6:CH4_MAXADC,UD-BI:CBPM7:CH4_MAXADC,UD-BI:CBPM8:CH4_MAXADC,UD-BI:CBPM9:CH4_MAXADC,UD-BI:CBPM10:CH4_MAXADC,pd_energy,Reward
846.0,1.2058459502360104,1.0190476865067153,-1.3532634014318743,0.17128902853932118,1.1862399336257055,0.6871650884291567,0.04146328397942711,0.45955024562851554,0.9796395695935509,-0.7286994046449421,-0.59539684775931,-0.2764672067102677,-2.188082618691027,0.2569182911999987,0.9706972506567814,0.5517842688821257,1.6666280008740724,1.804908385079354,-1.6791378084383903,1.3509369121268393,1.3414952011518178,0.4182025441043079,-0.7930692830086004,0.9643341561891138,67583.1,108837.6,37289.3,85706.8,90534.7,79711.5,1.5022343854904123,3.6357461929320984,0.4759382085800171,1.30217356967926,1.1155611009597375,1.8703263301849176,0.4524503850936889,-0.325518811225888,3154.5,3012.7,1719.7,4008.3,2.974569499588023,0.5362975898742667,0.5805867862701416,0.13625747680664357,0.10297794895171461,1.810659516143796,1.490658155822754,0.32242811393737786,0.13277987228393556,2.2066950469970683,4098.8,4133.7,3535.9,3098.0,3979.4,2.872848974637282,0.02383420614071746
847.0,0.8106672206972432,0.7913311624310876,-1.2909830026781257,0.3688167248506535,1.3368891895381785,0.7509502967452129,-0.2814391991198733,0.1311687779145951,0.7823675216185059,-0.5575227946859218,-0.41057778068940964,-0.6832502941278235,-2.18594080511108,0.2569972857647108,0.9749084571786201,0.6012855068333447,1.668666506256908,1.8091851979754865,-1.6757468978986143,1.3478036203421655,1.3352219305559991,0.4145983188338578,-0.8025030232742676,0.9628325073458253,67241.2,108247.9,37095.3,85141.2,89866.7,79113.2,1.973360700225831,1.557150306701637,0.49814227867126465,1.647595915794372,1.367249252319295,2.106938319206257,1.030585018157959,-0.21572214794159256,3182.0,2984.0,1729.9,3938.5,2.44676338520049,0.5777999711990347,0.02435500144958496,0.38764197349548635,-0.8041440376281871,1.9498507564544685,0.2664791053771975,0.7147343559265137,0.12515537117004394,0.9741368339538592,4244.7,4322.9,3731.7,3215.2,3518.1,2.872848974637282,0.024071548078916493
848.0,0.7822969723474277,0.8304835310273777,-1.259842263087571,0.49959951997074536,1.2784583221818837,0.9639939941935334,0.21553618218396803,0.11897279622918586,0.9499764883446782,-0.42118943293648703,-0.7012044113421699,-0.6396279256829288,-2.190324788562953,0.2521038950980173,0.9591638604216255,0.5566462093181909,1.6411873231790959,1.7759663888067005,-1.682974196523428,1.3570420994348829,1.3552649677209554,0.42333329169452194,-0.7613725994043301,0.9723042237013578,67509.3,108720.8,37252.6,85665.6,90506.4,79693.1,1.9427218294143729,1.3133699398040695,0.7008982772827148,1.4520507955551143,1.344229580879171,2.2302870960235786,1.171616678237915,-0.2003628845214836,3184.2,3085.0,1706.6,3836.2,1.635567422676092,0.9050321550369261,0.3818338966369629,0.2521153736114531,-0.8883823259353572,0.8942644121170037,1.2256680038452148,0.4822564716339112,0.019475006790161127,1.468815387153625,4281.4,4219.7,3864.1,3373.0,3794.4,8.244404286530825,1.7236883672510044
849.0,0.9684587041297041,0.6019432767818184,-0.9159719381929714,0.23225817320528336,1.5907496043406264,0.7494098389473,-0.13380159661999705,0.21014366868833395,0.7824407638089163,-0.5575227946859218,-0.41057778068940964,-0.6832502941278235,-2.1802762094363572,0.26331083120410304,0.9885508309453703,0.6018481897152961,1.652328423883766,1.870564650528133,-1.670853170759976,1.334583702653647,1.3148274555131791,0.40449777317047114,-0.7961089366302142,0.9659053331427276,67506.6,108700.3,37265.4,85431.8,90156.1,79357.3,1.8050555915832465,1.4960139684676894,0.31546031284332277,1.8959764032363888,1.4626700468062945,2.155544637680035,1.0497884788513185,0.08699209594726723,3154.7,3171.7,1735.5,3978.4,2.3714140808105415,0.6040358057022095,0.022500543594360347,0.3773937034606963,-0.7738349170684814,0.5944460136413567,0.9277023494720458,0.30792304229736334,0.00137105606079102,1.9258485374450687,4071.5,4264.8,3716.2,3219.4,3946.1,9.320243842279456,1.9449790230279107
850.0,0.8943234481642028,0.8067919586752141,-1.3845030991721887,0.15184666887434028,1.2357854306202805,0.8093284472370028,-0.06610625909691081,0.38136290593521416,0.7458995738486278,-0.6644226840219468,-0.18449345937469477,-0.42612573587773206,-2.1746530620157722,0.2676705095060633,1.0024976665824628,0.5959211572334171,1.6482715335749087,1.8519935310930014,-1.661907908588648,1.3274929805360736,1.2951034814044833,0.4000646450221539,-0.8017392121665429,0.9740715298689903,67079.6,108024.7,37017.9,84728.8,89337.5,78602.6,1.9009891572952227,2.1590775861739724,0.07982714653015137,1.9372835626602167,1.2818281078338216,2.150965227127056,1.0206077747344973,-0.13773988056182468,3150.4,3000.1,1680.0,3800.9,2.7086109132766722,0.49044408798217776,0.17790764808654785,0.3840913581848174,-0.6195142896652154,1.1078645191192629,0.2431971328735351,0.3673822402954102,0.05045918640136717,1.8628979797363283,4405.1,4285.5,3713.2,3582.1,3920.8,2.872848974637282,0.025228484984830775
851.0,0.9686051885105249,0.922636275588672,-1.1723596081019783,0.4266685711510406,1.7265417720058767,0.6720581652545202,-0.20453897698502616,0.4015167081586205,0.9207876199921016,-0.4857692118977689,-0.41526528087567416,-0.6832502941278235,-2.1815398906171324,0.26021305841584663,0.982764124229548,0.5990133004784585,1.6444238241985443,1.8382189719192685,-1.6715621793530882,1.3363868416696787,1.3229485565163193,0.41020195095241074,-0.7804107136242341,0.9722308699898422,67722.1,109052.3,37365.2,85779.5,90554.5,79685.8,1.8116994562148996,2.0148437576293636,0.3249968891143799,0.9286917676925655,1.2331699829101157,1.9222088851928518,0.6201977434158324,0.4172593069076577,3117.7,3066.1,1727.7,3783.4,2.3523014633178656,0.846374077606203,0.15328207969665525,0.041744155883792,-0.00900584316253641,0.5079029191970811,1.8144772205352786,0.1457489833831787,0.07253745208740235,2.2500428228378295,4330.9,3841.4,3646.6,3434.2,3513.6,2.872848974637282,0.023791336236684935
852.0,0.9424037051659309,0.922636275588672,-1.1437646962397674,0.39968292413261214,1.3452348544417758,0.6273333767300698,0.16768192979919605,0.2518888886092164,0.5466845397327162,-0.4990927825631811,-0.3179788688015491,-0.5853184847039374,-2.188603202994913,0.2608319377676116,0.9818716083615996,0.5630735586173833,1.6598931755945088,1.8003194902129471,-1.6763571816645562,1.3462201692312958,1.334647471155971,0.4197952976748347,-0.7875606237016867,0.9722600921541453,67764.9,109136.7,37382.1,85884.9,90694.9,79838.0,1.8708251276016181,1.862687908172569,0.3842565965652466,1.5148798856735224,1.2558816432952473,2.106477096557636,1.2216563539505005,-0.03182595825195629,3301.4,3008.9,1759.9,3910.5,1.7640042116165109,0.9537156757354746,0.7010725593566896,0.3276290416717559,-1.1366653743743762,2.0699141643524177,0.5267136016845706,0.8342189197540282,0.1321185729217529,0.7081076938629162,4346.2,3793.4,3782.2,3478.6,3594.1,2.872848974637282,0.02409396724793649
853.0,0.9686051885105249,0.6019432767818184,-0.9159719381929714,0.23225817320528336,1.5895777292940603,0.7494098389473,-0.13380159661999705,0.21014366868833395,0.7824407638089163,-0.5575044841383192,-0.41057778068940964,-0.38325028220689444,-2.1845335521996025,0.26074413555492626,0.9878601360395528,0.5965348566137255,1.660450732227415,1.8500060648284855,-1.6703155366592106,1.3371674763746562,1.32007147539407,0.4119614193029701,-0.7967940330952654,0.9691796773597601,67487.3,108666.9,37248.7,85463.9,90175.2,79352.1,1.80356316184997,1.4682596368789362,0.3251950635910034,1.904390674591064,1.4920187473296713,2.1619126930236625,1.0564518775939942,0.07856376171112375,3129.8,3080.7,1700.4,4052.0,2.364665326881414,0.6212789403915385,0.022352457046508786,0.36011721611023245,-0.7592437551498346,0.6906855438232429,0.40793123817443855,0.23562367057800296,0.014424116821289057,2.1416239194869995,4131.0,4016.5,3755.8,3373.9,3597.2,10.291006748164744,2.1446302529806056
854.0,0.7553264834426937,0.7880236473825534,-1.0219851721742823,0.1842999248673491,1.2457489981986185,0.6955085377162612,-0.2087873738336013,0.3210825542480272,0.7458995738486278,-0.6644135287481455,-0.18449345937469477,-0.19722720498997834,-2.1816292677447198,0.2635838711187707,0.9944767465665911,0.5883909009657801,1.6553721999935807,1.8283711393065751,-1.6686902979947629,1.3382010983973747,1.319925989449024,0.4141222308240831,-0.7896924194656559,0.9747452428378164,67181.5,108157.2,37069.6,84948.2,89606.3,78888.7,1.9023268718719535,1.8434874629974758,0.6240491609573364,1.3938282938003534,1.3403358116149497,2.005624411582928,0.7043328561782837,-0.21596424102782966,3065.9,3072.8,1736.9,3760.5,1.6500238819122317,0.617582424545289,0.6498861122131347,0.521201992034915,-0.533581783103936,1.0236646545410162,0.4844425544738769,0.4293522834777832,0.05158399185180664,1.7862093618392934,4313.3,4018.0,3574.4,3060.0,3999.9,4.679098959524749,0.9881980563959074
855.0,0.8416324720062802,0.5338302377146579,-0.9611483847495774,0.1773270274443739,1.6886387157892666,0.7425396706924705,-0.14551001331622435,0.26748192418915734,0.4293060176419625,-0.1799205284347847,-0.5885766971166609,-0.6507628665112101,-2.185140912335366,0.25687013895441757,0.9690274591483155,0.5633813852071763,1.6279620784893631,1.8077003557644786,-1.6770133839547632,1.3504856099411848,1.3304469186365604,0.4150583494976162,-0.7610241926014671,0.9710909115225078,67235.5,108259.4,37008.2,85210.9,89968.5,79220.1,1.9459029451370253,1.5361666860580834,0.49515628623962404,2.0044451837539663,1.550556585311849,2.5028576774596982,1.6495402021408083,0.7809878597259553,3102.5,3117.7,1721.7,4045.6,1.9799003887176512,0.73141912250519,0.2670317459106445,0.37103104591369923,-0.9955052450179986,1.1822630428314196,2.0990022022247317,0.0641942596435547,0.11837281105041504,2.823726418113709,4054.3,4115.3,3757.0,3474.5,3881.1,2.872848974637282,0.024470312598890542
856.0,0.7822969723474277,0.8304835310273777,-1.2551547629013062,0.23225817320528336,1.5907496043406264,0.7494098389473,-0.13380159661999705,0.21014366868833395,0.9900000119209287,-0.5856733505509136,-0.2837374859670795,-0.6912340932581458,-2.183149159587919,0.2617641488425897,0.9878046096861339,0.5794450082629921,1.6441161983609198,1.8569801301434636,-1.6705863994024697,1.3397026256583637,1.3248708970807492,0.4118679507896304,-0.7811383638941,0.9764674787297845,67632.0,108896.9,37324.0,85649.2,90393.5,79560.5,1.9452837789535553,1.3051194047927779,0.4534803228378296,1.8736104822158808,1.300967489242513,1.9250077028274728,0.32302970790863034,-0.10963901042937838,3193.8,2993.8,1735.2,3910.5,2.2066555461883546,0.6395774374008177,0.1727201843261719,0.39389642715454387,-0.9949985893249446,0.7226351011276251,1.643668326950073,0.49670819091796875,0.0010675653076171957,1.3574076908111565,4029.1,3919.0,3810.9,3304.2,3791.0,3.678872600985129,0.782029853107906
857.0,0.7386949367240546,0.7367776823315593,-1.3529133440842565,0.25248600998837795,1.5267428796375442,0.6653646405869084,0.25000732863971864,0.22124324486874541,0.5563760195474236,-0.3998894685524989,-0.19267907322785585,-0.2066648961333893,-2.1875733358860012,0.2567983177453742,0.9692065413929498,0.5898050727583468,1.6457424945086239,1.8039308888390664,-1.6767131859473885,1.3478575944006443,1.337660690523684,0.41943141881749035,-0.7749616352990518,0.9674760379046201,67563.3,108763.4,37278.0,85632.9,90434.8,79615.7,1.8535944557189996,1.31407646369931,0.49031912326812754,1.7909368581771847,1.4222496385573935,1.7895350198745532,0.10800288200378419,-0.18071998786925955,3118.0,3023.2,1695.7,3983.1,2.0524498981475725,1.032119584083557,0.8564580631256105,0.34133442878723436,-0.9632124862670899,0.700504880523683,1.3489871444702148,0.46238572311401366,0.009972480392456053,1.5731211181640632,4374.9,4242.5,3706.8,3325.9,3933.3,2.872848974637282,0.024777920791877742
858.0,1.0769289981284835,0.9373775044159094,-1.2491785014653105,0.6126418157164476,1.146473698724258,0.905820903897619,-0.08836405404861969,0.2518888886092164,0.9217643668396516,-0.5186728546675683,-0.5957213894750728,-0.45921941148740697,-2.185303705379367,0.2593304500915573,0.9856056580804264,0.5918267036490142,1.6363513843901454,1.8296530861072242,-1.6737937630824746,1.3405146992839874,1.3274960003010925,0.41596406694129107,-0.7734721644781778,0.9731929987929762,67416.7,108529.8,37204.1,85354.7,90112.9,79324.7,1.6447796783447213,2.661719332694976,0.2547798986434936,0.7861386442184444,1.1982016420363972,2.117872376441975,0.923956841468811,-0.36541122913360197,3193.3,3007.0,1667.3,3945.1,2.9115112749099836,0.6611179672241201,0.5358489990234374,0.035955877304080085,0.15810507183074307,1.5934702219009387,0.36575335807800297,0.43188611984252934,0.09106417701721191,1.804551737022398,4045.4,4494.7,3616.7,3407.6,3884.4,2.872848974637282,0.024641805388558747
859.0,1.0157895843129194,0.7384378675185291,-1.2551541906966939,0.3495972251918306,1.2784583221818837,1.115165875200564,0.21553618218396803,0.17315433550742634,0.9900000119209287,-0.5915123323331208,-0.2908169296770567,-0.7232847435152923,-2.192660701215267,0.25151718416069613,0.954899282097814,0.5551665018387139,1.617640012703836,1.7530274535380304,-1.6817294821813704,1.3598955653160814,1.3581148059256374,0.42680804029852143,-0.7359112951308738,0.971479095529765,67263.3,108300.8,37123.0,85413.4,90287.1,79490.1,1.7635231370925848,2.425946348190269,0.1426310520172119,1.256341536521911,1.403486052513082,1.7861425647735785,0.046006174087524415,-0.12194824886321784,3166.1,3094.2,1769.1,4043.5,2.981313087844838,0.49311009769439884,0.5797535705566406,0.18501969337463672,0.07468078556058802,1.05401148452759,0.8971399642944338,0.448459716796875,0.030201594085693357,1.5923872467041023,4221.0,4147.2,3795.9,3269.4,3765.8,2.872848974637282,0.024308100748325148
860.0,0.995126662756072,0.653323118713175,-0.8333088020059989,0.5519394402169462,1.560151757846097,1.115165875200564,0.21553618218396803,0.11897279622918586,0.9499764883446782,-0.42118943293648703,-0.7012072723652328,-0.24513343886692113,-2.1798032316714524,0.26321758323539957,0.9918691936098017,0.5881078799925745,1.6575989656709134,1.820479857124388,-1.6671397589296102,1.33470849698782,1.315079987604171,0.41009547030553223,-0.7993023296557615,0.9709855986312033,67387.7,108532.4,37199.8,85323.6,90051.4,79283.1,1.7633449153900091,1.3616729393005218,0.6295144586563111,1.1656983118057247,1.424610868453939,1.7543632932663118,0.0659197645187378,0.25826367568970116,3164.8,3092.1,1698.4,4096.5,2.4310295572280887,0.798198921585084,0.20242438316345215,0.07808695793152151,-0.04658018264769161,0.3551481000900261,0.44665892219543457,0.09320932960510253,0.0057780719757080075,2.512963795089721,4315.7,3781.5,3519.2,3536.1,3896.3,3.7809229959544566,0.8033133042145912
861.0,0.8943234481642028,0.8067919586752141,-1.0219851721742823,0.1842999248673491,1.7126244082972168,0.7463944592198021,0.09917249458968602,0.43122677724095293,0.5666454707243233,-0.7460284064808347,-0.31680418078816686,-0.2764672067102677,-2.196833957094699,0.24774031485249273,0.944418330866841,0.5705112822726369,1.665841880828142,1.7396837905161082,-1.6882682008668781,1.3651725198626523,1.369459935866296,0.42808680333942173,-0.778372988630111,0.9607990744896233,67181.9,108170.2,37063.4,85390.8,90290.7,79520.2,1.941225689125058,1.401686945915199,0.36321661663055427,1.7440380411148066,1.4108109569549154,2.328122360229473,1.3379998464584353,-0.3717998342514077,3061.1,3115.8,1731.2,3963.8,1.9550349792480362,0.7513449522018424,0.24015089035034176,0.3548596572876006,-0.9693660917282105,1.9114020254135125,1.3104205257415773,0.45177429199218755,0.14727853355407713,1.8121783765792845,4115.2,4211.1,3772.9,3371.1,3915.0,2.872848974637282,0.02456959266485912
862.0,1.0281400003352261,0.8200831478122133,-1.2199529438447134,0.05000396469623747,1.5227259507306297,0.5648224300882694,-0.08836348184400711,0.2518888886092164,0.9217643668396516,-0.5198447297141344,-0.5957208172704602,-0.45921941148740697,-2.1864577730484305,0.26195044402782786,0.982039341039953,0.5457933519706131,1.6807958618216214,1.8119097639992838,-1.6756291157528753,1.3415073508992792,1.3258128460496665,0.41618811767175795,-0.8111332572251808,0.9682974337823689,67530.2,108726.7,37264.8,85525.3,90294.8,79493.8,1.7553164402008015,2.508933334350547,0.1575431070327759,1.8664676656723018,1.312528577804525,1.7594207578659211,0.03560743999481201,-0.08309221076965176,3208.8,3082.3,1714.5,3970.4,2.4472110996246337,0.5897944417953482,0.033584089279174806,0.349156036376956,-0.7083804275512761,0.9630856365203844,0.35066246185302763,0.33483966636657714,0.04203953109741212,1.9306964059829717,4343.4,4290.7,3694.2,3190.1,3884.5,3.088366744782822,0.6609533320295092
863.0,0.9344418512559672,0.8304835310273777,-1.119806803991171,0.2942216876709139,1.2357854306202805,0.8080100878096159,-0.30000001192092896,0.2974830082114245,0.5312393617687867,-0.4459894846462502,-0.31680418078816686,-0.565831037662418,-2.1919158258438105,0.2496033034623133,0.9568564941622293,0.5368022758923471,1.667353205360472,1.7701032068245115,-1.6882408137470482,1.3574835449717941,1.3524334658235309,0.4256784304641187,-0.7977090558260926,0.9626055951900782,67333.0,108518.8,37207.4,85841.1,90438.7,79657.5,1.9314756437301592,1.8044620628356547,0.3112284364700318,1.8143926525115965,1.355275353431661,1.7873966207504082,0.13730017089843752,-0.3841477155685401,3224.7,2993.0,1684.3,4063.2,2.715887831306442,0.4632400321960449,0.25017931938171384,0.3950398921966582,-0.5469934917450149,1.5157120544433584,0.3180908340454104,0.5395895462036133,0.0852740036010742,1.4213371587753298,4270.2,3610.9,3596.6,3422.3,3801.1,2.872848974637282,0.023724991968462755
864.0,0.7448992295212742,0.7244148373433387,-0.9171483908764382,0.6114493413038286,1.3457367980276267,0.8029430321221265,0.24767556466859802,0.338857451278019,0.5152667002796313,-0.5809654988235432,-0.6813512509542701,-0.2817478799583171,-2.1906452003344894,0.25463868246232135,0.9617927213832713,0.5405425630658865,1.6550191136859358,1.7683130092546342,-1.6837006140053272,1.3542016287222505,1.3502000498771665,0.4229625505059957,-0.7771425503120074,0.969216126602143,67436.6,108585.6,37210.4,85560.7,90375.2,79570.9,1.8604762430191097,2.204881516456643,1.1057654914855957,1.6575800895690915,1.4315896883010457,2.227667848587017,1.0918836994171142,-0.30800391960143647,3205.4,3033.8,1670.3,3902.4,2.6939359132766674,1.2287964559555042,1.2060567569732665,0.33576690673828413,-0.5982416427612237,1.3204830520629858,0.48879704971313453,0.37964210700988776,0.09309801696777345,2.053129265403748,4169.1,4326.7,3515.1,3509.3,3933.0,2.872848974637282,0.024658283628289205
865.0,0.894324592573428,0.8067919586752141,-0.9909824185525842,0.20746863994622805,1.4669468200856175,0.6166127173498362,-0.21614602573423647,0.338857451278019,0.6918007161811277,-0.5687485975833672,-0.2908169296770567,-0.7232847435152923,-2.185668407037854,0.26097582052280177,0.9797784729413666,0.6251100108139217,1.6532953763939442,1.817726897392422,-1.6753779295496642,1.341444801047445,1.323412039551884,0.4126733939386904,-0.7897941668853411,0.9711076502949,67464.7,108634.1,37239.7,85513.4,90252.0,79446.1,1.9072493244171098,1.2934297227859417,0.4037183246612549,1.9543401021957394,1.3248793306350302,2.0084385366439625,0.6342435626983643,-0.12447809696197273,3065.7,3010.4,1738.1,3971.5,1.8939628244399862,0.6667068683624298,0.4058735275268554,0.504892587661746,-1.139201354217536,0.8086843334198012,1.2700690990447996,0.47393999290466315,0.015637241210937493,1.4976061437606802,4185.8,4495.1,3748.8,3056.5,3868.3,5.406464963377374,1.1385723906229896
