Step,LA-PS:CH8:SETI,LA-PS:CV8:SETI,UD-PS:CH3:SETI,UD-PS:CH4:SETI,UD-PS:CH5:SETI,UD-PS:CH6:SETI,UD-PS:CH7:SETI,UD-PS:CV3:SETI,UD-PS:CV4:SETI,UD-PS:CV5:SETI,UD-PS:CV6:SETI,UD-PS:CV7:SETI,LA-BI:SBPM1:POS_X,LA-BI:SBPM2:POS_X,LA-BI:SBPM3:POS_X,LA-BI:SBPM4:POS_X,LA-BI:SBPM5:POS_X,LA-BI:SBPM7:POS_X,LA-BI:SBPM1:POS_Y,LA-BI:SBPM2:POS_Y,LA-BI:SBPM3:POS_Y,LA-BI:SBPM4:POS_Y,LA-BI:SBPM5:POS_Y,LA-BI:SBPM7:POS_Y,LA-BI:SBPM1:POS_S,LA-BI:SBPM2:POS_S,LA-BI:SBPM3:POS_S,LA-BI:SBPM4:POS_S,LA-BI:SBPM5:POS_S,LA-BI:SBPM7:POS_S,UD-BI:CBPM1:POS_X,UD-BI:CBPM2:POS_X,UD-BI:CBPM3:POS_X,UD-BI:CBPM4:POS_X,UD-BI:CBPM1:POS_Y,UD-BI:CBPM2:POS_Y,UD-BI:CBPM3:POS_Y,UD-BI:CBPM4:POS_Y,UD-BI:CBPM1:CH4_MAXADC,UD-BI:CBPM2:CH4_MAXADC,UD-BI:CBPM3:CH4_MAXADC,UD-BI:CBPM4:CH4_MAXADC,UD-BI:CBPM6:POS_X,UD-BI:CBPM7:POS_X,UD-BI:CBPM8:POS_X,UD-BI:CBPM9:POS_X,UD-BI:CBPM10:POS_X,UD-BI:CBPM6:POS_Y,UD-BI:CBPM7:POS_Y,UD-BI:CBPM8:POS_Y,UD-BI:CBPM9:POS_Y,UD-BI:CBPM10:POS_Y,UD-BI:CBPM6:CH4_MAXADC,UD-BI:CBPM7:CH4_MAXADC,UD-BI:CBPM8:CH4_MAXADC,UD-BI:CBPM9:CH4_MAXADC,UD-BI:CBPM10:CH4_MAXADC,pd_energy,Reward
25.0,0.9986225774139166,0.7096342197805644,-1.063636104017496,0.28285597234964366,1.4382547663385046,0.8449765161238609,-0.0231703519821167,0.28058277457952496,0.6189065077900885,-0.5199118673801423,-0.3932104101777077,-0.4314596904814244,-2.2089440404511986,0.23529143252228363,0.9204496698640264,0.489934974256903,1.7999703341238202,1.555804618045688,-1.7065836468636988,1.3889896327704192,1.391958282329142,0.42356072976440184,-0.9040480932556342,0.9521480838954449,63649.4,102503.6,35125.9,81287.2,86076.7,75876.0,1.8569666671752878,1.8613937788009252,0.29911002159118655,1.5069875354766837,1.588303306579549,2.0996763582229425,0.7381649894714355,-0.21337129974365077,3019.7,2931.4,1613.1,3838.7,2.4973026376724348,0.6456552759170523,0.12989825248718262,0.26447559356689754,-0.3970029798507556,1.280920189857483,0.28654053726196305,0.3497915840148926,0.06994089065551759,1.9598294288635234,3989.2,3898.5,3565.3,2809.7,3579.5,2.872848974637282,0.023980551499678208
26.0,1.002421898543835,0.7452702126652003,-1.1054144798777996,0.3050046709179878,1.411898829564452,0.7830792778730392,-0.005272918380796909,0.3215087746828794,0.6406811983883379,-0.4742500752210618,-0.42037758141756065,-0.4742926163971424,-2.206068144049495,0.23899061639611582,0.9279049635753012,0.5088551112338902,1.7924329638779164,1.5553850940801204,-1.699077042594552,1.385380606412888,1.3818652634583413,0.4193556956648827,-0.897530142523373,0.9564830131307245,63923.6,102933.8,35268.6,81649.1,86444.5,76208.5,1.8208365364074652,1.9388473949431986,0.289064208984375,1.4544936904907222,1.5388092575072838,2.145387541770916,0.860383239746094,0.00324077415466546,3013.4,2962.7,1657.9,3755.1,2.263658513069153,0.7533061805725089,0.01764358520507812,0.2225054740905791,-0.4782318630218505,0.7504280836105339,0.5046963527679443,0.2792276458740234,0.01725363502502441,2.0502507762908935,3951.3,3908.8,3592.5,3214.7,3532.6,5.1393140944018185,0.7929947629208557
27.0,1.0220703573524952,0.7423509978875519,-1.1297811403870581,0.3695664849877357,1.3942627483606336,0.8377685920894147,-0.006943157408386469,0.331803758777678,0.6528333188593386,-0.4463583231437952,-0.44896266892552383,-0.4721504189446569,-2.207340443436056,0.23997989480947118,0.9302875157631911,0.5100560672581196,1.7966877307929099,1.5782898025177419,-1.7026740605793897,1.3824368925355377,1.3772207828611134,0.41834108572080736,-0.9045362405330192,0.9541510646268726,64140.2,103315.5,35377.6,81923.8,86618.7,76441.5,1.755217307090754,2.0932579479217144,0.2794942102432251,1.2277423620223993,1.5330904636382647,2.1802155504226493,0.983428063392639,0.13480409240723054,3145.4,2971.1,1653.3,3707.7,2.441136356735219,0.743570540046691,0.1659638214111328,0.14862997055054006,-0.15571693496703426,0.5541130418777466,0.5575799060821532,0.20113625907897945,-6.304801940917141e-05,2.253114109420776,3746.8,4210.8,3438.0,3145.3,3551.6,3.6245595561091584,0.566352290926538
28.0,1.0302463339269161,0.7423978257179258,-1.0967362892348318,0.3529169891774654,1.4257949139550326,0.8027351090312005,-0.0431547574698925,0.36085167355835435,0.72979779407382,-0.5455468565225602,-0.45606037931516774,-0.44829495441168554,-2.194586791038513,0.2472558602840172,0.958617291435597,0.5630705558173359,1.8193412841297687,1.6106074493378402,-1.6897372232414782,1.3645729240290823,1.3439044873081147,0.400773023083806,-0.9484587227404363,0.964587892793119,63737.1,102669.5,35173.0,81273.1,85953.0,75753.4,1.773514441490168,2.0514425039290995,0.26981195354461673,1.3012722253799436,1.4650767602920127,2.290890108108502,1.3248697328567505,0.14569543647766423,3091.1,2959.1,1712.5,3737.0,2.4354881883621324,0.7510230888366708,0.14964511871337893,0.15078280448913867,-0.19634501934051501,0.5775671560287469,0.32001077880859397,0.1677716903686523,0.006269580230712899,2.359421080589294,3980.0,4523.3,3471.1,3119.0,3430.0,2.9271620195132524,0.46257714049352316
29.0,0.9910835753055289,0.7371696508675815,-1.1780284777283667,0.3780598525702953,1.4327705032750961,0.8009560146927834,-0.0638316348195076,0.32884322401136157,0.6915337486984207,-0.4760158386081458,-0.46139566243160524,-0.4428246887773276,-2.2056375023722645,0.23986631432180266,0.9310032113827742,0.5145687498152256,1.7943767990618944,1.575018820192665,-1.7000458499416709,1.3791066543906931,1.3756272884868086,0.4160328796952963,-0.9051229401603589,0.9662718726731836,64264.7,103546.7,35459.4,82108.3,86942.3,76626.4,1.8115627136230419,2.0415314197539893,0.3081871490478516,1.170353266716003,1.4965500984191489,2.1898241968154717,1.0464848318099975,0.15134626388550196,3119.1,2963.0,1636.0,3778.0,2.397714480590815,0.7756186408996582,0.1542733383178711,0.1257717132568389,-0.13140128898620584,0.5357781095504761,0.495252365875244,0.17902126693725587,-0.0015406519317626868,2.31475541973114,3782.8,3711.5,3666.8,3247.5,3596.5,3.307353333645046,0.5188750034369828
30.0,0.9807081639394164,0.7018801751732827,-1.0847788754850627,0.38067373976111407,1.4563449533283708,0.7892203779518604,-0.00021795740758534515,0.30143677458167073,0.7421673075854777,-0.45361050339415676,-0.42416351199150093,-0.4653817699663342,-2.2074083824940027,0.23859612424676285,0.9296377601623511,0.5062082108519973,1.8027100668326022,1.5641197983287278,-1.7031485312618315,1.3820476255975669,1.3841924589425325,0.4165286555550992,-0.9115921165980648,0.9617447925098241,64163.5,103332.2,35397.7,81957.3,86781.1,76499.2,1.8643884382247868,1.773752823829612,0.39718272113800046,1.2830581111907953,1.5497268009185388,2.2200933313369555,1.148590584754944,0.31763038539886873,3076.0,2890.9,1707.2,3689.4,2.055142295265187,0.8799772756576557,0.0746290111541748,0.13304254531860643,-0.3587293125152786,0.24817126712798862,1.162163903427124,0.1423438854217529,0.03724855445861818,2.3289010704040547,4171.0,4289.7,3476.2,2981.9,3969.1,4.289101102192815,0.6666989881486619
31.0,1.0288092435896397,0.7579578547924758,-1.0742444343864919,0.32032009551068763,1.4691103105992076,0.7537096181511879,-0.006537607870995997,0.34173978181555864,0.6979624131321905,-0.43944254312664277,-0.48375043556094177,-0.4213221138715745,-2.205560800906271,0.23914686944340335,0.9269255305007077,0.5087059976123275,1.806538246698678,1.5594944089800122,-1.701310277581215,1.385475177649409,1.3872695655673741,0.4192548473887146,-0.9110538887232791,0.961658859271556,63786.7,102725.0,35186.2,81416.4,86174.7,75969.6,1.8024239969253486,2.0139598960876075,0.26857387447357184,1.3294878673553463,1.5136323795318196,2.197094690322857,1.0346045818328857,0.23761658287048734,3074.6,2882.4,1668.8,3793.0,2.1787640092849783,0.8254793815612793,0.016415376663208005,0.15120011329651176,-0.34423377761839485,0.31877131633758615,0.7772795040130616,0.1542300052642822,0.007786353073120101,2.32566869354248,4187.6,4046.0,3699.5,3242.3,3820.8,7.547801804941676,1.1541613520596272
32.0,1.061122191846371,0.7269016374088825,-1.024828216433525,0.37019512027502055,1.433486674968153,0.8537835843488575,-0.05791238695383073,0.3548575101047754,0.7236039401590822,-0.4308032028377057,-0.40599045068025597,-0.5239545693993568,-2.201286481861025,0.24414563237880338,0.9407854319661831,0.5305333200544119,1.8171151263639331,1.5982169378213587,-1.6951132503971458,1.3779628165997568,1.374066675055772,0.416536609299481,-0.9268661615811535,0.9562159448862075,64213.2,103295.1,35390.9,81904.7,86661.9,76355.5,1.7150563697814885,2.061619803428611,0.2718232183456421,1.2327798442840572,1.513949247360189,2.3159541416168024,1.4051262140274048,0.45800107765198145,2971.0,2937.9,1602.2,3800.0,2.5495840223312163,0.7257686321258574,0.25567145347595216,0.12100484848022755,-0.05107366027830027,0.4154250766754143,1.1781707931518555,0.07350196266174316,0.05140535209655761,2.4886077388763423,4052.8,4133.5,3410.9,3176.0,3716.6,2.872848974637282,0.02491784617406054
33.0,1.0264612825214865,0.7156022102758289,-1.0659714810550212,0.32308875716291363,1.441176240504719,0.7815040388703346,0.02420221641659737,0.2999922969937324,0.7326368340849875,-0.43883983772248036,-0.4461080031841994,-0.4971263250708581,-2.2041269356086852,0.2430310874395536,0.9464132758565225,0.5493047816716136,1.8535659012496475,1.6220070029087363,-1.6949012363143265,1.3723971889168027,1.3654070040509105,0.4107309555374085,-0.9691117948517451,0.946465530797839,63959.4,103039.8,35290.2,81551.2,86270.7,76037.0,1.7735353069305368,2.012643256187408,0.2551347999572754,1.3702287597656246,1.5678327627181603,2.1704538688659474,1.0057059183120727,0.25827396678924963,3005.3,3048.9,1657.1,3733.6,2.184202579116805,0.8097368524551409,0.019090805053710934,0.16968546867370898,-0.36019466991425225,0.23544750652313023,1.0399395793914799,0.17509590339660647,0.018917529067993148,2.237861936569214,4190.3,4056.2,3423.3,3073.9,3730.5,6.493965384573913,0.9958378753450885
34.0,1.0201699675619602,0.6984941470623017,-1.091298840381205,0.34870198339223857,1.4759579324722287,0.8068184518814088,0.03093549422919751,0.30111677214503285,0.6592142102867363,-0.49424467682838447,-0.4743078127875924,-0.4101577764749528,-2.2009329912215465,0.24527114517246354,0.9506443624980724,0.5538945898190141,1.835880053639412,1.6517159007415174,-1.6911255658641455,1.372198848601431,1.3615227917097508,0.40822925269603727,-0.953923261810119,0.9561956293322146,64247.6,103480.8,35452.9,81930.3,86697.4,76396.3,1.7851004257202092,2.0657984132766494,0.26453145503997805,1.2589996566772457,1.541302492141683,2.2100369768142514,1.0400983572006226,0.024809515953067907,2933.1,2857.9,1611.7,3709.2,2.3137401288986106,0.7913564416885356,0.09790752410888671,0.1363544654846221,-0.22016369056701643,0.815496568298341,0.15237943077087404,0.2147141132354736,0.023869526596069328,2.2881933565139767,4136.6,4315.6,3575.9,3189.7,4001.8,2.872848974637282,0.025894414184602747
35.0,1.0702309811115265,0.68039651542902,-1.057069657742977,0.38758350133895886,1.4580439949035642,0.8058325612545014,-0.020632220432162285,0.375602506250143,0.7047482184693216,-0.4620629351586104,-0.46251307361759253,-0.4771556323766709,-2.2107492661587895,0.2393381608129011,0.9293693460300542,0.5107654773555697,1.8085436053536832,1.6074926154427231,-1.7039145845733583,1.389916443329305,1.3936681196540595,0.4242261949293315,-0.90932546909901,0.9543232025429607,63893.6,102879.4,35242.9,81531.9,86310.6,76092.7,1.7018014965057318,2.1805774240493387,0.24116118621826174,1.094065859794616,1.6007649984359336,2.515204478263836,1.9019688644409178,0.4997837285995524,2932.8,2964.9,1644.0,3603.8,2.37698578281402,0.8346307472229014,0.17723991394042968,0.05755591392517382,-0.000266671371433147,0.4345286781311028,0.8386783622741698,0.011516298294067381,0.04775215682983398,2.7302470491409285,4075.9,3923.2,3776.2,3266.5,3606.7,3.3038845149283618,0.5191624292907288
36.0,1.006701528802514,0.7082849811017514,-1.0589103274047373,0.3032106195390224,1.4418856454407794,0.8199659568816424,-0.02521972730755806,0.3538490498065948,0.6801142762973903,-0.5121313825249673,-0.44366731405258186,-0.46404684571549304,-2.198679946802556,0.24608406987418396,0.955620974835006,0.5652019811794162,1.8528006452918053,1.6607849902436136,-1.6907041418217124,1.3671169205456972,1.3541762349866329,0.4043029219843447,-0.9778208763376128,0.945760723862797,64081.8,103185.3,35335.9,81628.5,86370.3,76103.3,1.7715865755081126,1.9331056222915262,0.26427971649169923,1.4465778074264521,1.5556367740630699,2.365029664039593,1.4795157356262207,0.19183182716370029,3041.5,2986.3,1630.1,3620.8,2.423360345649725,0.728987366104127,0.12119029998779296,0.18823596954345995,-0.2989791429519586,0.5027749095916763,0.421672176361084,0.158142391204834,-0.0024767222595214805,2.3591299789428724,4071.9,3725.5,3600.9,3109.1,3650.7,4.114896921269642,0.6397468236103749
37.0,1.0098110546916723,0.725456864591688,-1.0216995909810065,0.3477308020740747,1.4468161529488859,0.8016704136133195,-0.015431208536028862,0.35239481475204226,0.6429479444026945,-0.48759475797414786,-0.49688855841755875,-0.5210032938420772,-2.2032538785636424,0.24223285157610638,0.9381764850541927,0.5276069274134934,1.8269592577852312,1.6128349190615119,-1.6959013468623163,1.3729136054925624,1.3622944887019695,0.4046627179384232,-0.9526326204613099,0.9516290829889478,63860.2,102834.5,35218.7,81437.5,86158.3,75939.8,1.7857815895080513,1.8422868576049418,0.3377930059432984,1.3755348300933832,1.5270405464171959,2.3004960374831964,1.3037806968688965,0.13729658412933748,3120.3,2805.5,1627.5,3770.9,2.256676485443104,0.7933380702972421,0.029472370147705075,0.17587383270263965,-0.365316420364373,0.5580610103607178,0.46597435379028324,0.19123166656494142,0.00173322639465332,2.2856238361358647,4274.1,4155.9,3443.4,3296.6,3255.2,5.67757414621815,0.8737044451691975
38.0,1.0327828766405582,0.7362037156894804,-1.0572929330170153,0.3202335905883228,1.429399658516049,0.8483011621609331,-0.05603047087788582,0.3301177994906902,0.629302086830139,-0.46716464944183833,-0.42210929006338127,-0.47110941544175156,-2.1981076362989844,0.24824770606313812,0.9612004826925672,0.5703859394043684,1.8588595295362176,1.6486969811432064,-1.686726008567959,1.3659850996099414,1.3525356769524515,0.40413029773905873,-0.9862347248979161,0.9445786922648548,64156.0,103336.5,35379.4,81798.0,86502.8,76224.4,1.7447701087951617,2.0448379154204934,0.24082038402557374,1.380322881698608,1.5282566413878989,2.199995477676372,0.9925516691207885,0.05318623161316309,3069.8,2926.7,1637.4,3708.4,2.638055732727051,0.6589361562728882,0.2648886108398437,0.1841832733154326,-0.14642319793701844,0.7645777141571038,0.3170735454559327,0.2374977321624756,0.01997408447265625,2.2074856739044186,4057.2,4236.7,3593.4,3055.1,3367.2,2.872848974637282,0.02461378167890704
39.0,0.9853313409350812,0.680229898095131,-1.1187429599463938,0.29884300537407393,1.3834813447296619,0.8516186905652285,0.03877347335219383,0.3590861970186233,0.7019466884061693,-0.45210994714871056,-0.44973329737782486,-0.4410249526053668,-2.2059098976179956,0.2435851747356818,0.9415860712006665,0.5396683919876815,1.839773090593517,1.5857167138308288,-1.6965841389186678,1.3749774480611088,1.3747892980389296,0.41508856694027785,-0.9525198910497377,0.9449002435170113,63971.0,103019.1,35286.5,81593.3,86337.3,76086.1,1.812366583824153,1.9564791469573741,0.28077663230895994,1.4248543987274163,1.6067478723525597,2.467301013946514,1.770157811164856,0.4734947214126627,3076.5,2813.8,1669.8,3617.9,2.3127493732452447,0.7797268781661988,0.05200292587280274,0.17125728607178026,-0.27191743431089954,0.4181362041473375,0.9410268108367921,0.03059709548950195,0.04321476074218748,2.630459308242798,4123.5,3933.6,3590.0,2859.1,3727.5,3.41077619532196,0.5344854649508336
40.0,0.9811429500207305,0.731470298273489,-1.1211433954536913,0.36731883108615887,1.4392082283715715,0.800147749632597,0.0015002392465248706,0.30204147115349766,0.6375144632160662,-0.47261473610997207,-0.42502793952822693,-0.5222676201164722,-2.206040199913084,0.23827362295617327,0.9280382997728861,0.5089265168011188,1.8486926649697122,1.5965093709751965,-1.7036837110966445,1.3839446120113137,1.384829598259181,0.4187691374123096,-0.9536661435216913,0.94239017977193,64159.2,103327.9,35403.7,81951.6,86752.6,76461.5,1.8380883846282905,1.9440872869491266,0.34675066852569586,1.227188216209411,1.5869674510955405,2.1286913242339893,0.8203133974075317,-0.03835621452331147,3044.7,2865.0,1664.6,3817.3,2.238860735321034,0.8020063663482657,0.03630406379699707,0.15811408996582324,-0.30739740753173816,0.823117775154113,0.47685434341430677,0.29499302673339844,0.02353379295349121,2.030130337142944,4149.1,4402.1,3634.7,3221.7,3348.1,4.641096739911252,0.7191625253354266
41.0,1.01865868806839,0.7079237154871226,-1.090653316490352,0.34524541504681105,1.4112494667619464,0.8419427570514382,-0.006943531334400177,0.29551938191056243,0.7444473081827162,-0.49701136052608497,-0.4439534796774388,-0.46593329314142473,-2.207526894133538,0.2372072443999813,0.9253977584280051,0.49887784153968096,1.8760391027964651,1.5702427649274469,-1.7025810783952473,1.3834991514310246,1.3837007150910794,0.41253988809138536,-0.9894190105609845,0.9324613818302752,64083.8,103187.2,35358.1,81785.8,86615.4,76332.9,1.8134403514862008,2.1167092866897197,0.2738444910049439,1.2022682991027829,1.6222496957778525,2.1977143468856624,1.064620080947876,0.11720366859436426,3152.3,3067.3,1692.4,3868.3,2.473878813934321,0.7604206193923961,0.19666605949401855,0.11559791564941702,-0.09895450286864563,0.6094041137695312,0.42761590347290024,0.19807470703125002,0.00505509147644043,2.2875987554550177,4170.5,4419.9,3544.7,3083.0,3435.1,3.144414199017135,0.495206399197493
42.0,1.0000361509248614,0.7106980211287738,-1.0889914477244018,0.3780741576850414,1.4725169302523133,0.8098955640196801,0.031772177666425705,0.3457269362732768,0.6664746632426976,-0.45598944025114185,-0.4719884870946408,-0.46725122774019845,-2.2116583992168306,0.2357012327313887,0.9224789010621585,0.5023516768626869,1.8529795465767385,1.599864601351321,-1.7072238313928245,1.396227540157736,1.4026015657223758,0.41952627563104034,-0.9560438974499951,0.9409399772062897,64283.9,103419.0,35470.4,82103.0,86851.0,76688.7,1.841579427719111,2.0080877695083235,0.3397389364242554,1.1454376363754268,1.599543116569478,2.34909537601469,1.3960808725357057,0.2622943878173867,2993.4,2866.7,1685.0,3782.5,2.1706628774642835,0.8721892835617047,0.04247257232666016,0.08818579673767384,-0.181365717315687,0.2988931571960442,0.6580963466644287,0.12398442649841308,0.011444356536865232,2.4138798627853393,4281.8,4448.4,3581.5,3003.3,3750.3,3.8847895034821582,0.6064441236766802
43.0,1.0082004943490028,0.7550895433127881,-1.0905250649899243,0.36532517120242114,1.3689397224783895,0.793114878386259,0.02034136466681957,0.34285218353383246,0.7015210385993121,-0.42951720282435424,-0.47815925538539894,-0.46845515727996834,-2.205787707407027,0.23939903113250605,0.9346608734875893,0.5259206148497761,1.8149412829168141,1.639244949810207,-1.7010137609727682,1.3818809701949362,1.3768330569081009,0.4147159765698015,-0.9294855928458521,0.9477650928944348,64067.8,103212.7,35353.7,81730.5,86529.9,76242.6,1.771000895500178,1.9663296976089093,0.3088155670166016,1.3775546655654902,1.5459377250670983,2.191260793685894,1.0693040790557862,0.2751291513443033,2863.5,2869.6,1652.1,3868.8,2.1124430969238333,0.8176128932952862,0.06350129127502442,0.18300064086914358,-0.4019213649749821,0.2474283151626587,0.9747318740844726,0.15174507522583008,0.01880177124023436,2.313608691978454,4158.0,3996.8,3428.7,3248.9,3616.4,6.217251880546081,0.9544748029725196
44.0,0.99807417742908,0.7302001433895203,-1.052452003955841,0.30661851137876506,1.5092820399999616,0.7629225590825081,-0.016115278005599976,0.2932498680055141,0.7295617000758646,-0.5022702857851983,-0.44210977390408523,-0.49742548450827606,-2.2029740667976436,0.24140160753210055,0.9386977649219311,0.5355610732994973,1.8099625584408643,1.6151256059259176,-1.697845230113715,1.3767120712101462,1.3714234673827885,0.4127122267596424,-0.9241774255782614,0.9497926954552531,63635.7,102448.6,35105.6,81157.0,85905.2,75699.7,1.8161089563369697,1.824034152030914,0.315390604019165,1.462552810668945,1.560239226341207,2.1046986780166437,0.8450711488723754,0.036696226119997524,2985.6,2989.0,1703.7,3708.1,2.196464224052424,0.7758913055419913,0.043900995254516594,0.21766204833984668,-0.5093383758544854,0.6703501825332643,0.6125137844085694,0.27161043548583985,0.010374186019897466,2.0727481500625617,4032.2,4184.5,3423.2,3113.6,3724.1,7.950087529884525,1.213585418019511
45.0,0.9654010252654552,0.7756018336117269,-1.1156761799007653,0.35431291133165355,1.4466935210488734,0.7989063897728921,-0.03397437185049057,0.29976838842034337,0.7404327863454817,-0.47121886424720294,-0.4668083619698882,-0.421888287216425,-2.2110366669222716,0.2334010087252126,0.9206056316792942,0.4866517912894488,1.8025455857738852,1.554518053945154,-1.706933953743428,1.388547364432365,1.3957565727420147,0.4234542943574488,-0.9049349088929841,0.9522770940251648,64266.2,103517.7,35472.3,82165.6,87039.5,76707.5,1.9072255321502642,1.8169919643401715,0.38873095893859866,1.329593706130981,1.5348636884688924,2.0054969234466364,0.6072794160842896,0.04596364212036526,2903.2,3010.1,1662.4,3580.8,2.2032783660888673,0.7906127246856699,0.022882490158081057,0.18317630767822557,-0.3947898462295465,0.6594867988586438,0.5818352966308595,0.25078198814392094,0.0075415035247802745,2.1027085250854487,4086.1,4134.4,3429.3,3008.2,3559.2,7.304327231573157,1.1166396921290018
