Step,LA-PS:CH8:SETI,LA-PS:CV8:SETI,UD-PS:CH3:SETI,UD-PS:CH4:SETI,UD-PS:CH5:SETI,UD-PS:CH6:SETI,UD-PS:CH7:SETI,UD-PS:CV3:SETI,UD-PS:CV4:SETI,UD-PS:CV5:SETI,UD-PS:CV6:SETI,UD-PS:CV7:SETI,LA-BI:SBPM1:POS_X,LA-BI:SBPM2:POS_X,LA-BI:SBPM3:POS_X,LA-BI:SBPM4:POS_X,LA-BI:SBPM5:POS_X,LA-BI:SBPM7:POS_X,LA-BI:SBPM1:POS_Y,LA-BI:SBPM2:POS_Y,LA-BI:SBPM3:POS_Y,LA-BI:SBPM4:POS_Y,LA-BI:SBPM5:POS_Y,LA-BI:SBPM7:POS_Y,LA-BI:SBPM1:POS_S,LA-BI:SBPM2:POS_S,LA-BI:SBPM3:POS_S,LA-BI:SBPM4:POS_S,LA-BI:SBPM5:POS_S,LA-BI:SBPM7:POS_S,UD-BI:CBPM1:POS_X,UD-BI:CBPM2:POS_X,UD-BI:CBPM3:POS_X,UD-BI:CBPM4:POS_X,UD-BI:CBPM1:POS_Y,UD-BI:CBPM2:POS_Y,UD-BI:CBPM3:POS_Y,UD-BI:CBPM4:POS_Y,UD-BI:CBPM1:CH4_MAXADC,UD-BI:CBPM2:CH4_MAXADC,UD-BI:CBPM3:CH4_MAXADC,UD-BI:CBPM4:CH4_MAXADC,UD-BI:CBPM6:POS_X,UD-BI:CBPM7:POS_X,UD-BI:CBPM8:POS_X,UD-BI:CBPM9:POS_X,UD-BI:CBPM10:POS_X,UD-BI:CBPM6:POS_Y,UD-BI:CBPM7:POS_Y,UD-BI:CBPM8:POS_Y,UD-BI:CBPM9:POS_Y,UD-BI:CBPM10:POS_Y,UD-BI:CBPM6:CH4_MAXADC,UD-BI:CBPM7:CH4_MAXADC,UD-BI:CBPM8:CH4_MAXADC,UD-BI:CBPM9:CH4_MAXADC,UD-BI:CBPM10:CH4_MAXADC,pd_energy,Reward
25.0,1.0015881405510447,0.8313073430894555,-1.2032920884793343,0.3621340491095689,1.350975016371856,0.8548948695810917,0.0504363637167957,0.2949922328287985,0.6668273764853517,-0.3664899386973107,-0.53958161100617,-0.42223420726219524,-2.215983545318246,0.22785624795784223,0.9233121922127878,0.5247668016552927,1.952078032910824,1.3527272357419133,-1.7113758160248398,1.3957485794126991,1.3907686278037725,0.3911211585178971,-1.076956756297524,0.9236483333408833,63229.6,102562.6,34888.2,81221.2,85742.8,75883.0,1.9609457010269153,1.3000926973342548,0.3163358745574952,0.9778679218292232,1.5644266805648397,1.8319131631851004,0.03057308769226074,-0.0633041057586631,332.1,2299.5,165.6,2768.4,2.362055267334011,0.8287113578796358,0.1637977409362793,0.06700341224670706,-0.04189086647034346,0.8997950218200691,0.38458869514465355,0.28629619216918945,0.02640548751831055,2.1048737867355367,3020.4,2692.8,1113.3,989.1,944.1,2.8728489746372814,0.0142497327388418
26.0,1.0325636745087612,0.7876961249064012,-1.178492091012716,0.2518408114650387,1.4164983749923301,0.8447786466612653,-0.1218533441958363,0.3775767448223816,0.6538841564180423,-0.4298571991815914,-0.5945693537179932,-0.4392649895164514,-2.2142719775661823,0.2335931794457601,0.9340658581964648,0.5209541164636612,1.9572575519680977,1.3603882438763975,-1.7075149446576834,1.3935903748422862,1.3921037880666554,0.40061131862550975,-1.0786550630964586,0.9203567442297935,63549.0,102157.8,35054.6,81349.4,86222.2,76071.6,1.9182044050216642,1.3000926973342548,0.176654182434082,1.1475806350708002,1.6120931291579794,2.2318995866775326,1.0561373386383057,0.12739217185974516,332.1,2299.5,165.6,2768.4,2.8723128635406443,0.6396990631103486,0.5101931762695312,0.0929257678985625,0.16209915847779016,0.8049765274047844,0.36080360679626455,0.14411376571655274,0.030384323577880866,2.5378195455551165,3020.4,2692.8,1113.3,989.1,944.1,2.8728489746372814,0.024460860380640725
27.0,0.9445843917940155,0.6887279384840074,-1.031009260062833,0.3599415462978883,1.4438195482953442,0.7963762382925167,-0.013887002968965079,0.42610518679470016,0.7103669907936662,-0.4501379221044197,-0.5336237143511977,-0.4295465367645561,-2.2246194512248034,0.22373612354327904,0.8956143871955551,0.43964851540327066,1.9291423464342952,1.286005612462759,-1.7192931479215623,1.409576547145844,1.4202318417392672,0.40913892015069725,-1.0421495479010292,0.9202831954210996,63428.8,102199.2,34977.0,81275.6,86165.6,76018.4,1.9442087209701568,1.3000926973342548,0.5176076259613038,1.176155448913574,1.7342635316848352,2.700240752220135,2.361774711608887,0.682128952026371,332.1,2299.5,165.6,2768.4,1.7557897068023518,1.011692860412595,0.19551733016967773,0.06714394569397268,-0.3258783462524346,0.7920032203674323,1.052818706130982,0.11214424896240234,0.07852641342163087,2.977213242149354,3020.4,2692.8,1113.3,989.1,944.1,2.8728489746372814,0.02396072213748919
28.0,1.0001293244003022,0.7656495476107641,-1.1398682776512343,0.4045623952815798,1.3571472301063077,0.81086823045309,0.0016361273072381416,0.2661477438236108,0.668534176970298,-0.4634040391946089,-0.4619868357259052,-0.48159537680635617,-2.2093955207690597,0.23351907079298956,0.9282275044508255,0.5102564122676849,1.9155293305516246,1.3339929245859388,-1.7060762075856324,1.3865222981348637,1.3743351740129293,0.38651067289710045,-1.0529878012351939,0.9333152741119266,63745.8,100593.0,35166.2,81605.0,86499.6,76294.6,1.9853381254196136,1.3000926973342548,0.3902603988647461,1.0426099147796628,1.5680213308333946,1.9073349752425954,0.23596759033203124,-0.20372631645202244,332.1,2299.5,165.6,2768.4,2.173966527175898,0.8453514152526846,0.02040355682373047,0.11141776084900197,-0.19700140304566083,1.129567673873901,0.26315516166687003,0.3613431701660156,0.04749528762817382,1.8723800882339472,3020.4,2692.8,1113.3,989.1,944.1,2.8728489746372814,0.0260520685388737
29.0,1.02397037753274,0.6275312876512285,-1.1154644874184836,0.21311787651000474,1.529755397868,0.8402314185405514,-0.016814613080790373,0.309403190162391,0.6596883459128168,-0.3629049861338025,-0.5877926100824621,-0.4211416654441503,-2.2221517999097697,0.22044049676884875,0.8957699842639244,0.4412078281864524,1.9336552269160747,1.2485086416825653,-1.7211239681169392,1.4131058155149223,1.4120756260715424,0.4047159144356846,-1.0507800589464853,0.9161480456963181,63208.4,102340.8,34878.0,80976.6,85844.2,75747.0,1.9688646234512315,1.3000926973342548,0.1957764301300049,1.1594821166992184,1.773909977912862,2.4640958852767754,1.637235673904419,0.4798944950103799,332.1,2299.5,165.6,2768.4,2.6277196201324626,0.7560124717712393,0.31455402374267577,0.06339972496033008,0.05394024429323312,0.30020431251525814,0.48819472389221186,0.019313953399658204,0.031827560882568356,2.776760037803649,3020.4,2692.8,1113.3,989.1,944.1,2.8728489746372814,0.0230429865326494
30.0,0.9939068501376171,0.6066049307989266,-1.132659936574515,0.28033889637039977,1.482039302842769,0.8579652857664698,0.014578703922923614,0.33973196497147906,0.6583609144667929,-0.3695422189647691,-0.513385108844558,-0.41662595828399346,-2.2233760771155353,0.2245252944566773,0.9070632042176999,0.4762929680645467,1.9393882960453628,1.3050862635225058,-1.7148989034891127,1.403604492455721,1.4056637657918034,0.4056050542742014,-1.0507774011008688,0.9263295001387597,63318.4,101998.2,34924.6,81077.8,85907.8,75809.8,1.9877180437088,1.3000926973342548,0.2944858875274659,1.10939441871643,1.7584108362197468,2.6169167222976495,2.059178779602051,0.66714693641663,332.1,2299.5,165.6,2768.4,2.3892027114868326,0.8613691696167003,0.19742958068847657,0.0312434291839629,0.042174300384528074,0.7330696235656717,0.9231152820587154,0.10350357055664061,0.0759902572631836,2.942078729820249,3020.4,2692.8,1113.3,989.1,944.1,2.8728489746372814,0.02375725129485157
31.0,1.0210367747869828,0.7670181855842119,-1.0120781015082865,0.4557647061904954,1.45922511284334,0.8117712180754445,-0.10408685328745404,0.3047941779394032,0.7635901847785014,-0.470660773173615,-0.5053607661769258,-0.4364501302717688,-2.221078030280769,0.2275295478366779,0.9166400214023867,0.49300141274183995,1.9316328778415919,1.3198850291594864,-1.710679262548685,1.407234651513398,1.4110890790186823,0.40953610973060134,-1.0465244805403302,0.925973173521459,63404.8,101034.2,34976.8,81186.8,86044.6,75939.0,1.9384058019638029,1.3000926973342548,0.48346018409729014,0.8855281429290768,1.6400115842818805,2.066961907386761,0.7479058170318604,0.09187359046936436,332.1,2299.5,165.6,2768.4,2.2696310237884685,0.8905814598083467,0.11460731506347654,0.03434077262878714,-0.037584529113775925,0.6332645809173577,0.4168345287322997,0.19236183929443357,0.002836481781005854,2.2960625844955453,3020.4,2692.8,1113.3,989.1,944.1,2.8728489746372814,0.01946667919127663
32.0,0.9418680527965346,0.7444642060784381,-1.0924953197111975,0.2861886467912378,1.3761682774300914,0.9536041315369801,0.11293280677879909,0.3226315746695393,0.6283612262485516,-0.5193771929456398,-0.4493100790828306,-0.41072403790289547,-2.220176879242063,0.22743943556030258,0.9153799367956793,0.48492829150706535,1.9300799212679265,1.3476529277861118,-1.7132182628810404,1.4029793219268325,1.40723454689607,0.40660031001269814,-1.0445629848204803,0.92736755284667,63262.2,102162.0,34822.2,80824.0,85646.2,75569.4,1.9622551546096854,1.3000926973342548,0.4432049903869629,1.4268979740142818,1.6577808122634479,2.1672179708480646,0.8935396118164063,-0.16602891731261815,332.1,2299.5,165.6,2768.4,2.347943836593644,0.7273444522857675,0.08654869079589844,0.2070989513397246,-0.36725165061950016,1.201933926010134,0.3584980648040771,0.30086338806152346,0.06340935180664062,2.1000205572128317,3020.4,2692.8,1113.3,989.1,944.1,2.8728489746372814,0.019332459898507067
33.0,0.9839571477150766,0.774732591007387,-1.0959616060839699,0.3596412005910253,1.3961109031401715,0.9423359370434566,-0.0120809591971862,0.34835863056061683,0.6510750495674765,-0.3819553985359181,-0.3182571029290868,-0.4596001937243407,-2.2154041406288743,0.23064434497435554,0.9225497072003759,0.4932917116880417,1.945085947968066,1.3345059679597617,-1.7126983260735869,1.3983439713120465,1.398257978696376,0.39864941574633117,-1.0707644849606104,0.9296416903808712,63349.8,101720.0,34952.8,81078.0,85914.2,75798.0,1.9907175058364857,1.3000926973342548,0.3946109218597412,1.101713479995727,1.6014166593551231,2.1716202459335134,0.9252621746063232,0.2974858570098916,332.1,2299.5,165.6,2768.4,2.584643424606307,0.7488083106994657,0.28217748641967766,0.08046732902527151,0.03968910293578447,0.22121127166748256,1.1405704586029053,0.1535206031799316,0.028340348205566385,2.263878617668151,3020.4,2692.8,1113.3,989.1,944.1,2.8728489746372814,0.018791005945588975
34.0,0.9451698388665845,0.6748233693776081,-1.1305681003768913,0.2199553970599192,1.4942011948243523,0.8470842892512538,0.12872342598352995,0.3996476168683562,0.6348666421572631,-0.4241558388560228,-0.5275770626105367,-0.44349251860565103,-2.219765699215233,0.22392906617005331,0.9039252103082813,0.4668532052338124,1.92062728202343,1.307865787573159,-1.7182218495234847,1.4081344962492588,1.4123297952823342,0.40581232099235054,-1.0364717393405984,0.924325377099216,62833.2,101467.8,34649.4,80359.4,85207.0,75150.0,1.9544365011215223,1.3000926973342548,0.3411772041320801,1.3241072368621822,1.7171146306991172,2.633768656730633,2.1030911560058594,0.5290386180877724,332.1,2299.5,165.6,2768.4,2.04350700912474,0.893097842025754,0.06804119110107422,0.11390450477600393,-0.323420707321187,0.48201538009643496,0.7842653255462643,0.031081993103027346,0.05160518478393557,2.7772539705276484,3020.4,2692.8,1113.3,989.1,944.1,2.9814750643892225,0.1463603089106305
35.0,0.932773367660398,0.7265420024521578,-1.1754201780314322,0.3006212999011998,1.4703595189713117,0.9208071739979683,0.055851001843699,0.42932329078892095,0.6536512410616876,-0.3403656277159327,-0.41453706504205845,-0.4351179177128529,-2.2130341510027645,0.22956965358187417,0.9212207165323175,0.49748187316209086,1.9366383702158927,1.3320337474122643,-1.7093005532026289,1.3920779249668125,1.3817096833549436,0.39008029527962207,-1.0679705463387321,0.9271769457310437,63208.4,101811.0,34858.6,80964.8,85770.0,75673.4,1.9401961355209405,1.3000926973342548,0.42313545799255375,1.1309596900939936,1.639241927146871,2.580534367561321,2.013703941345215,0.8099327640533488,332.1,2299.5,165.6,2768.4,2.305549793624894,0.8705079483032236,0.1362930107116699,0.031054601669314463,0.01856892395022882,1.1376356609344491,1.5484008121490471,0.14869237518310546,0.11155448410034179,2.9752661535263045,3020.4,2692.8,1113.3,989.1,944.1,2.8728489746372814,0.023697951388124118
36.0,0.9733634120975749,0.6926595663917453,-1.1817906011435453,0.30110105256022524,1.5231026430968757,0.8169110950039509,0.04166644103651067,0.38422658905420104,0.6709693089003975,-0.40253313117688283,-0.5479001082767111,-0.3894087154693916,-2.202571575663984,0.23576384761561617,0.9492702563144244,0.5481548704206943,1.9777694981321694,1.40519413741678,-1.6972080851420757,1.3807914910018446,1.3554340858720244,0.37725405824929475,-1.1336287090368817,0.9154790320247411,62861.0,99490.8,34668.8,80250.6,84989.4,74948.8,1.9741945962905831,1.3000926973342548,0.30385135459899903,1.0015512695312496,1.6596571779250695,2.5262414999007987,1.8441032238006592,0.5432716178894083,332.1,2299.5,165.6,2768.4,2.2482921840667673,0.8969009918212901,0.10625181198120118,0.00786440849304495,0.02773673744202356,0.4694307830810554,0.6744882274627689,0.05933663177490234,0.04993796203613281,2.9181582532882695,3020.4,2692.8,1113.3,989.1,944.1,2.8728489746372814,0.020050974917217912
37.0,1.023861430861022,0.700216962829745,-1.1032007198110267,0.3562870152860276,1.4715629945007769,0.7660395782549871,-0.0011556039275864693,0.3821223620777238,0.6547886259621244,-0.5062209995438595,-0.4393101538350227,-0.44166113898331866,-2.210212344586849,0.2341081455164121,0.9390590113811171,0.5347942198067904,1.94233815972507,1.3631981578469277,-1.702825752876699,1.383693400360644,1.3693815944530068,0.3894130685850977,-1.0749648593478152,0.9257937576323748,63502.0,101995.8,35037.6,81347.6,86161.8,75997.8,1.9317761316299387,1.3000926973342548,0.3064444599151611,0.981200956344604,1.6418770112990928,2.49094686985014,1.7507449283599854,0.2494893016815225,332.1,2299.5,165.6,2768.4,2.1358003322601267,0.9168939605712882,0.05099979400634765,0.03975165367126761,-0.06211114616394706,0.38776858444213796,0.39105433387756355,0.0931259765625,8.731170654295434e-05,2.5029372571945188,3020.4,2692.8,1113.3,989.1,944.1,3.090101154141164,0.15536578617229022
38.0,0.992401704133538,0.542063865173417,-1.1211809567403117,0.338634993817105,1.4563844141400042,0.8321537542335433,0.0017500414451710757,0.33832853717786204,0.573545181313744,-0.44053146945561095,-0.5169668024870758,-0.49127658541294894,-2.2128937884792683,0.23395891031254984,0.9259848708696639,0.5118865820840002,2.0197692948207253,1.314288539364934,-1.7083272105529903,1.3814337226375941,1.3734196197129784,0.39056374043226244,-1.1553188838176678,0.9028925157040358,63086.8,101683.4,34867.8,80672.4,85400.6,75524.8,1.9913167192459074,1.3000926973342548,0.3434110336303711,0.9003834133148189,1.8521733675002647,2.7952188138961604,2.4270795478820797,0.45103611183166914,332.1,2299.5,165.6,2768.4,2.305435427093522,0.90494129867554,0.17286764144897462,-0.018470277786251942,0.12436795921326378,0.25069126701355327,0.2784111110687257,0.0357206039428711,0.02392564437866211,2.8824483682632427,3020.4,2692.8,1113.3,989.1,944.1,2.8728489746372814,0.02456841928047317
39.0,0.9969440103509865,0.7469047157972591,-1.139727636987248,0.3759049122315825,1.4818831329230968,0.9171534133862906,0.052144968024096315,0.3475839775772609,0.709098411463873,-0.4843650101060247,-0.4793961488725202,-0.4048886096366256,-2.2185270357131954,0.23040511059393154,0.9210844369120872,0.5401065745949747,1.9556565845236182,1.3614438779503106,-1.7137600505724548,1.4008743647485975,1.3908727418370543,0.3886974917203188,-1.0822196977772065,0.9174548405259847,63156.4,102262.6,34827.8,80745.8,85591.4,75480.2,1.9423952859878528,1.3000926973342548,0.3486722087860108,0.9205111103057858,1.6547290716170857,2.2598256635665703,1.1839196186065672,0.14598142242432036,332.1,2299.5,165.6,2768.4,2.506485072708114,0.8134529670715341,0.3321153259277344,0.020509958267214867,0.13888783683774872,0.6275477630615228,0.16668676795959442,0.13622042083740232,0.008205364685058598,2.4596020177841185,3020.4,2692.8,1113.3,989.1,944.1,2.8728489746372814,0.0241298858402023
40.0,0.9856775861966675,0.7136248654785934,-1.0590611795371174,0.24614826608401516,1.4092298319767749,0.8689952333168665,-0.14653522565910912,0.30313131108007396,0.6870415640213869,-0.446597118719651,-0.4569809617857056,-0.4908699130620288,-2.2191491525471205,0.2283479493968652,0.9152991665638959,0.48573584114015106,1.9059655424654482,1.3642169383466245,-1.7122651142030954,1.400279148705304,1.3987598930485547,0.4021170277521014,-1.0248374612443398,0.9254795041456818,63597.2,101667.8,35073.4,81462.0,86354.4,76168.6,1.9691170221328744,1.3000926973342548,0.320005989074707,1.4606126499176022,1.669493136405904,2.201946331977825,1.0108819789886474,0.13920660591125886,332.1,2299.5,165.6,2768.4,2.721885509872453,0.6169958713531466,0.3143201065063476,0.21640900611877734,-0.11374863510131154,0.627793843078614,0.43335658531188964,0.2058877830505371,0.003922352752685534,2.2555047071456924,3020.4,2692.8,1113.3,989.1,944.1,2.8728489746372814,0.024528173943887833
41.0,1.0832372466236615,0.6704028679723899,-1.1633786147367398,0.2825573338890616,1.4734583202850755,0.8794458877690863,0.04441057714477499,0.4505794094692754,0.5909264139182961,-0.4061504990504293,-0.4839774298470413,-0.40148905173658933,-2.21254781614989,0.23266326146949995,0.934998009894041,0.5242774413824082,1.9594919745028019,1.388817544557154,-1.7069989776536822,1.3883842264339332,1.3799105933122338,0.3932304304540157,-1.0957324054353186,0.9199632190838456,63494.2,102094.8,35026.8,81272.6,85919.0,75938.2,1.8089714651107738,1.3000926973342548,0.11093673133850097,0.8805143413543697,1.677078627586324,2.8011733884811205,2.4752387294769287,0.6613389797210735,332.1,2299.5,165.6,2768.4,2.725909190750106,0.7973340629577648,0.47344087600708,-0.05343564033508004,0.258908643722501,0.5223221675872797,0.4225715785980227,0.1434151382446289,0.05122226211547851,2.901194457435608,3020.4,2692.8,1113.3,989.1,944.1,2.8728489746372814,0.019502785721069237
42.0,1.026678668039411,0.8242909891306474,-1.106122782353389,0.2911361671805173,1.3935648976002972,0.8318936992677944,-0.04237488784995543,0.22528960428203212,0.6578794924590776,-0.4741303900538692,-0.5230567317346708,-0.49972397071604113,-2.220694344818592,0.22626190816243152,0.919965444322673,0.4964667627513409,2.0260672070384023,1.3707283094972373,-1.712337373673916,1.401867726065219,1.4005094170980152,0.40068020772188895,-1.1491678317077707,0.9003194497078658,63489.6,101598.8,35024.4,81232.0,86064.8,75956.4,1.92781559963226,1.3000926973342548,0.23571118354797366,1.113307319641113,1.6320992040633748,1.8440178384781079,0.5603461036682129,-0.28448174285889066,332.1,2299.5,165.6,2768.4,2.680992196273799,0.6442438934326142,0.3236800575256348,0.14963822364807422,-0.06502635269164365,2.031313518905642,0.7667778919219972,0.5607554512023925,0.139203341217041,1.42544762401581,3020.4,2692.8,1113.3,989.1,944.1,2.8728489746372814,0.020163449271598962
43.0,0.9435353980629066,0.7321238907424288,-1.1479872946546552,0.3394508962998969,1.4345244802381578,0.8886021206238167,-0.1100726434388957,0.2364211105481382,0.5874194187628075,-0.4282564101449802,-0.4489174506858128,-0.42848983395857837,-2.2104017245694996,0.2332510864399837,0.931239092353729,0.5046258850842715,1.933412096247077,1.41184621604532,-1.7061463690549137,1.3837646532431247,1.3687019889838994,0.3854994078800082,-1.0753937847353765,0.9180186544060707,63658.2,102206.4,35110.6,81498.8,86354.0,76371.2,1.964794194602965,1.3000926973342548,0.4205266799926758,1.2130044307708736,1.6264421606063437,1.890813811302166,0.11025384330749513,-0.2952382354736288,332.1,2299.5,165.6,2768.4,2.668974143218988,0.6556547344207735,0.3003563690185546,0.16735985755920704,-0.09126611442566586,1.4206665924072273,0.3412505329132079,0.38946731185913086,0.08139886901855468,1.8833752000808737,3020.4,2692.8,1113.3,989.1,944.1,2.8728489746372814,0.019088950721561745
44.0,0.9384040905696877,0.7881792748035058,-1.0989547500796946,0.3491697116318535,1.3811515928578324,0.8163342233675358,0.09221636420793958,0.2302572000967647,0.4607447161248691,-0.439951011313059,-0.451324129883777,-0.3968908502588896,-2.216064767949283,0.2349766107090281,0.9399675648026145,0.5403577579706907,1.9673594972416761,1.4441824479922654,-1.7037567905411124,1.3890657545998697,1.383208759177476,0.39950035612285134,-1.0971900754161426,0.9221361775249243,63946.6,101636.2,35270.6,81856.4,86686.4,76466.8,1.9788489404678358,1.3000926973342548,0.4684522361755371,1.3455667285919184,1.5969679479598593,1.7682960252762032,0.5010474300384521,-0.17853156852722563,332.1,2299.5,165.6,2768.4,1.9540258129119927,0.8122083610534677,0.21004606246948238,0.2472728061676055,-0.730159667205817,2.0820141441345212,0.6820609828948976,0.610029556274414,0.14556020401000977,1.3372867979049676,3020.4,2692.8,1113.3,989.1,944.1,2.8728489746372814,0.018390115079586145
45.0,0.962724101209352,0.6640503615236333,-1.058574729297711,0.3103463979295605,1.4405626559339944,0.8681759153260759,-0.06497323216781548,0.40606841094790325,0.6527279720476025,-0.37430056390020144,-0.4219319936680626,-0.4752965838687169,-2.2067096263989803,0.23746903088320956,0.9527621451951541,0.5648778710439802,1.9985866724178194,1.4213741741105914,-1.7002914405316112,1.3842719737663867,1.3734072465933858,0.3890528513342142,-1.1372118920870373,0.9162301109209657,63879.8,101704.2,35224.4,81679.2,86571.4,76295.6,1.9898220235824553,1.3000926973342548,0.38400869750976563,1.247459859848022,1.7056956033706256,2.679605246543866,2.245880903244019,0.7744862518310587,332.1,2299.5,165.6,2768.4,2.3708412769317677,0.8287904991149911,0.14339149475097657,0.0780503368377715,-0.030311396789557233,1.0068873893737786,1.3944301387786868,0.12722133636474608,0.09865034530639648,2.9784934869766237,3020.4,2692.8,1113.3,989.1,944.1,2.8728489746372814,0.018622453778542027
